gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
COL9A3,10.10356,6.2341447,5.327216559352817e-24,1.4266414830218443e-22,0.073620334325624,0.0016038492381716118,0.07201648508745238
MORF4L2,10.098377,0.517537,5.6163613553455384e-24,1.5025604810282938e-22,0.23273032592931836,0.15110551036773973,0.08162481556157863
MRPL55,10.064922,1.2816147,7.894932639029445e-24,2.1079073415925249e-22,0.12167010151896802,0.04880284110436476,0.07286726041460326
MRPL36,10.05247,1.2236991,8.9592647938243e-24,2.3896769930997627e-22,0.12762384550797648,0.05498911673731241,0.07263472877066407
FUCA2,10.0481,0.7996583,9.365544847917313e-24,2.495537256065911e-22,0.16723914205022516,0.09245045251460648,0.07478868953561868
COPS6,10.031236,1.0644548,1.1111666898093516e-23,2.95784111036826e-22,0.1388825280512938,0.06610150074464428,0.07278102730664952
FAM50A,10.014297,1.1400673,1.3189673187190254e-23,3.5074760549639267e-22,0.13426455995725517,0.06197731698934586,0.07228724296790931
PFN2,9.978422,1.6198127,1.894559947430397e-23,5.028059896447145e-22,0.10586978093275322,0.034024515981212054,0.07184526495154117
SEC23A,9.978287,0.835488,1.8971353300729424e-23,5.029869977915946e-22,0.16063659262651706,0.08649329820139764,0.07414329442511941
MZT2A,9.974905,0.8035202,1.9629009742207984e-23,5.19904559134095e-22,0.17029234409587055,0.09680375758964371,0.07348858650622683
LTBP2,9.965109,1.7179819,2.1663661797551974e-23,5.732239435396072e-22,0.10270208381039615,0.03116049948447703,0.07154158432591912
MRPL34,9.942338,1.0451425,2.723597427408874e-23,7.185212438584326e-22,0.1385390428211587,0.06621606140451369,0.072322981416645
GDI2,9.927132,0.5189363,3.1725058174529137e-23,8.361189439132352e-22,0.22963895885810243,0.1501890250887845,0.07944993376931792
GARS,9.921865,1.0833619,3.344463183688351e-23,8.80565004339591e-22,0.13392107472712006,0.061748195669607056,0.072172879057513
UBE2V2,9.919424,1.323181,3.427278999489573e-23,9.014761772320792e-22,0.1175101137317762,0.04570970328789094,0.07180041044388526
COPZ1,9.911169,1.2287858,3.722653008359541e-23,9.78199800396435e-22,0.12422715823219602,0.05269790353992439,0.07152925469227163
TGFB1I1,9.903048,1.3341547,4.037787080728899e-23,1.0599590077731615e-21,0.11869322952446378,0.04742811318593195,0.07126511633853183
MAP4,9.890473,0.50648427,4.5785921117130437e-23,1.1995550102541293e-21,0.24005801083886727,0.1601558024974224,0.07990220834144487
PCMT1,9.879478,0.8563163,5.1098046140772484e-23,1.3374095505179918e-21,0.1555988092512022,0.08259823576583801,0.07300057348536419
SLC5A3,9.858274,1.2077404,6.312458045845649e-23,1.6489356976001524e-21,0.12487596366689566,0.0533852674991408,0.07149069616775486
METTL5,9.850552,1.0058244,6.816887447336911e-23,1.7772073790574327e-21,0.13731776200290055,0.06495589414595028,0.07236186785695027
BLOC1S2,9.847075,1.4494095,7.056760183743419e-23,1.8379401082483104e-21,0.11235783527974964,0.041470958872723104,0.07088687640702654
SRP72,9.839489,0.7432032,7.609625645713626e-23,1.9780559188261074e-21,0.1722005953743989,0.09829304616794593,0.07390754920645298
CNTN1,9.82492,0.9727455,8.79445013659068e-23,2.279349876377249e-21,0.13479887031524312,0.061748195669607056,0.07305067464563607
MCTS1,9.80556,1.2039942,1.0655376959921472e-22,2.756287675922822e-21,0.12060148080299214,0.04926108374384237,0.07134039705914977
SIL1,9.7939,1.0284168,1.1959264969097835e-22,3.090562579465497e-21,0.13445538508510801,0.06266468094856226,0.07179070413654576
SMCO4,9.793357,2.1259217,1.202360362033536e-22,3.104169618832159e-21,0.09136707121593772,0.021308282735708558,0.07005878848022916
PRADC1,9.785883,2.4418323,1.2946086721188898e-22,3.3390848527680026e-21,0.0867491031218991,0.016840417000801924,0.06990868612109717
NRG1,9.783419,3.4686606,1.3265270136196766e-22,3.418090848091205e-21,0.07613922601328144,0.0061862756329476454,0.06995295038033379
FMOD,9.778102,0.63187593,1.3980740334642453e-22,3.5989568578499166e-21,0.18502404396610947,0.10951999083514721,0.07550405313096226
TMEM14B,9.765313,0.5921785,1.586214629697057e-22,4.079320218057311e-21,0.19559575604915655,0.11925764692404628,0.07633810912511027
SH3BGRL,9.746089,0.43415144,1.9171203975236874e-22,4.9255532379704334e-21,0.27059003129532094,0.1875358002062092,0.08305423108911175
ERGIC2,9.726653,0.9933086,2.3210410634757973e-22,5.957562984763095e-21,0.1379665674376002,0.0667888647038607,0.0711777027337395
EIF6,9.726114,1.2600548,2.333373328031689e-22,5.983435891166974e-21,0.12224257690252653,0.05235422156031619,0.06988835534221034
TCEAL3,9.650655,0.9490582,4.884292674656357e-22,1.2488558151580439e-20,0.14010380886955195,0.0690800779012487,0.07102373096830325
PSMA1,9.645403,0.6198098,5.140878258279595e-22,1.313197805860151e-20,0.19219906877337609,0.11834116164509108,0.07385790712828501
SCP2,9.637471,0.57407004,5.553914901328717e-22,1.4173420102660776e-20,0.20235096557514692,0.12739145377477373,0.07495951180037319
CHCHD5,9.626739,1.1729883,6.165560857280584e-22,1.571922166358119e-20,0.12212808182581482,0.05223966090044679,0.06988842092536804
PSMB2,9.609313,1.0201638,7.30344249237054e-22,1.8584602801945957e-20,0.13560033585222503,0.06575781876503609,0.06984251708718894
HSPE1,9.608368,0.3736019,7.370808675329838e-22,1.8738076867828946e-20,0.33875276696435386,0.24859663191659984,0.09015613504775402
SMIM37,9.588165,0.8609107,8.966521967873054e-22,2.2772908470221374e-20,0.14426379665674377,0.07274601901706954,0.07151777763967423
OLFM2,9.584562,1.6528513,9.285059591092672e-22,2.3559397621486907e-20,0.10029768719945042,0.03127506014434643,0.069022627055104
PTTG1IP,9.577515,0.5944603,9.940818130604672e-22,2.5199215120004174e-20,0.20838103961529655,0.1352961393057624,0.07308490030953416
MRPS21,9.570424,0.5210184,1.0646783011438759e-21,2.696305409741488e-20,0.20918250515227846,0.1330049261083744,0.07617757904390407
CCDC90B,9.55186,1.1746827,1.27388648434913e-21,3.223054127925618e-20,0.12159377146782688,0.05223966090044679,0.06935411056738008
B4GALT2,9.532808,1.7534091,1.5308531922859457e-21,3.869519115724875e-20,0.09964888176475079,0.031504181464085235,0.06814470030066555
PPM1G,9.501568,1.1134096,2.0675279076945972e-21,5.221097566142079e-20,0.13147851309060377,0.06323748424790927,0.06824102884269449
RPL36AL,9.499925,0.39969286,2.1004194336208996e-21,5.299120861687827e-20,0.6158308526066713,0.48252949936991635,0.1333013532367549
PSMC3,9.496392,0.96457213,2.17288262902167e-21,5.476736235539818e-20,0.13865353789787038,0.06942375988085692,0.06922977801701347
HOMER3,9.490634,1.7100861,2.296334713462085e-21,5.782410236761493e-20,0.1007938325318678,0.032993470042387445,0.06780036248948035
UBE2E3,9.488827,0.9330029,2.3364886778152505e-21,5.87795058852651e-20,0.14063811922753988,0.07125673043876733,0.06938138878877255
TMEM147,9.486711,1.2058893,2.3843886534831837e-21,5.992778521138529e-20,0.11777726891077017,0.04903196242410356,0.0687453064866666
LINC02544,9.478208,2.7877607,2.5868843278461472e-21,6.495573634552055e-20,0.07865811770093886,0.010768702027723679,0.06788941567321519
XRCC5,9.465838,0.5610711,2.9121626919894926e-21,7.305430979734924e-20,0.2059766430043508,0.13243212280902739,0.07354452019532343
CMPK1,9.465625,0.6598117,2.9181112317497986e-21,7.313447451194825e-20,0.1768567284940081,0.10516668576010998,0.07169004273389812
NDUFS3,9.445354,1.0780592,3.542039134672937e-21,8.868785264064207e-20,0.12701320509884742,0.05831137587352503,0.06870182922532239
STRAP,9.432942,0.9009504,3.9874477161052706e-21,9.955877446057577e-20,0.14277536065949165,0.07354794363615534,0.0692274170233363
KIAA1217,9.432773,1.2317529,3.993884187688666e-21,9.96258472583447e-20,0.11964735516372796,0.051781418260969186,0.06786593690275877
PLD3,9.385487,0.6033958,6.2626695477706165e-21,1.5592697207692053e-19,0.18796275093504314,0.11616450910757246,0.07179824182747067
ACTN4,9.367644,0.7005591,7.416935902413571e-21,1.8449280822426867e-19,0.17422334172963896,0.10425020048115477,0.0699731412484842
CNN2,9.36283,0.96872044,7.762919251460384e-21,1.9291834689831299e-19,0.13582932600564843,0.06747622866307709,0.06835309734257133
FKBP9,9.358575,0.43906853,8.081908658811442e-21,2.0065793030839698e-19,0.2599038241355622,0.18157864589300035,0.07832517824256183
MTPN,9.352895,0.46161088,8.528098597330617e-21,2.1153825148149876e-19,0.24429432867720022,0.16817504868828045,0.07611927998891976
COX14,9.348377,0.78300244,8.900249096794368e-21,2.205634491655216e-19,0.15411037325395008,0.08477488830335662,0.06933548495059345
YIPF5,9.346415,0.84232926,9.066957087373699e-21,2.2448535133566607e-19,0.14872910464850012,0.07961965860923359,0.06910944603926653
FAM173A,9.336616,1.7008575,9.946283809349286e-21,2.460269792171072e-19,0.0964811846423937,0.02944208958643602,0.06703909505595769
GLIPR2,9.33375,1.1419368,1.0218988398720313e-20,2.525373449306082e-19,0.12159377146782688,0.0539580707984878,0.06763570066933908
CCT6A,9.330426,1.0043085,1.0544589409364023e-20,2.6034160060331283e-19,0.13205098847416227,0.06403940886699508,0.0680115796071672
TGFB3,9.326323,0.9656415,1.0960790839982228e-20,2.7011537055191825e-19,0.13647813144034807,0.06839271394203231,0.06808541749831576
LSM1,9.31741,1.5626861,1.1921430682469672e-20,2.9351689296616244e-19,0.10071750248072667,0.03379539466147325,0.06692210781925342
DMAC1,9.275915,1.0912832,1.76100471780917e-20,4.3277383287066064e-19,0.12281505228608504,0.05544735937679001,0.06736769290929503
MPZL1,9.274087,0.56641,1.7914601892688248e-20,4.398514915722329e-19,0.20132050988474162,0.12979722763203116,0.07152328225271046
DIO2,9.2693615,1.0072654,1.872642748467227e-20,4.593594391115453e-19,0.1377375772841768,0.07045480581968153,0.06728277146449527
GLRX5,9.265634,0.9986256,1.9392253332349462e-20,4.752533229033172e-19,0.1346843752385314,0.0673616680032077,0.06732270723532371
KIF5B,9.265393,0.5494637,1.9435954339384544e-20,4.758853115023869e-19,0.20414472177696358,0.13208844082941917,0.0720562809475444
IFITM2,9.253806,0.36508346,2.1663712582637503e-20,5.294555551705132e-19,0.3702007480345012,0.2786115248023829,0.09158922323211832
TRAM1,9.252344,0.3915453,2.1962179146019164e-20,5.362566646995819e-19,0.27448286390351884,0.19406575781876503,0.0804171060847538
SRP54,9.246332,1.0315628,2.3232900574828245e-20,5.667633027280874e-19,0.13441722005953743,0.06747622866307709,0.06694099139646034
PIN1,9.231772,1.3424647,2.6619023596798933e-20,6.487715420849178e-19,0.11117471948706206,0.04490777866880513,0.06626694081825693
STEAP1,9.221008,1.3836396,2.9431908477267035e-20,7.153596345901885e-19,0.10453400503778337,0.03791957841677168,0.06661442662101169
ARFGAP3,9.214963,0.6750917,3.113844863417363e-20,7.554557318862618e-19,0.17449049690863294,0.10493756444037118,0.06955293246826176
ATP5MD,9.207302,0.35419694,3.344250310537493e-20,8.106145415122175e-19,0.3960766353713457,0.29900332225913623,0.09707331311220946
PGM3,9.206016,1.1169767,3.384549564860049e-20,8.196348563361172e-19,0.12220441187695595,0.05556192003665941,0.06664249184029654
PSME2,9.204848,0.9105521,3.421539528534767e-20,8.278380611571459e-19,0.1459812228074193,0.07893229465001718,0.06704892815740211
SUMO2,9.201297,0.35812664,3.536557585919685e-20,8.548879784125781e-19,0.4723685214869094,0.3643028983846947,0.10806562310221468
PRRX2,9.1873665,0.68324125,4.0257593268088574e-20,9.72257475236401e-19,0.176513243263873,0.1076870202772368,0.0688262229866362
PLAU,9.179227,1.6764271,4.341990035202212e-20,1.0476776319271752e-18,0.09644301961682314,0.03070225684499943,0.06574076277182371
MAP4K4,9.161713,0.61861247,5.1080008217863376e-20,1.2313897443881657e-18,0.18189451186932296,0.11215488601214343,0.06973962585717952
HILPDA,9.160686,1.8119949,5.1568518924534925e-20,1.242039232773522e-18,0.09365697275017175,0.02818192232787261,0.06547505042229915
CALM1,9.145066,0.39042413,5.959331836435933e-20,1.4340182025974366e-18,0.6017861231967025,0.480696528812006,0.12108959438469657
DHX29,9.124102,1.0529292,7.233337149650075e-20,1.7358702323180118e-18,0.123082207465079,0.05659296597548402,0.06648924148959498
SEPT2,9.1223955,0.38507178,7.348180945699747e-20,1.760250450887822e-18,0.28417678039844285,0.20460533852674992,0.07957144187169293
PTGES3,9.121208,0.3773325,7.429158925925642e-20,1.7780453696048706e-18,0.2785665216395695,0.19841906289380226,0.08014745874576726
ERGIC3,9.109837,0.6755873,8.250650433195783e-20,1.972878302504763e-18,0.16456759026028547,0.09600183297055791,0.06856575728972757
FKBP3,9.1078415,0.9009447,8.403718511836605e-20,2.007672535840389e-18,0.1308678726814747,0.06358116622751747,0.06728670645395723
SLIRP,9.10384,0.49166495,8.719307983499933e-20,2.0811961894848087e-18,0.21063277612396,0.13724367052354222,0.07338910560041778
ARHGAP1,9.095651,1.1262202,9.402198933455427e-20,2.242179684615591e-18,0.11815891916647585,0.052125100240577385,0.06603381892589846
RAB18,9.08808,0.8256914,1.0080313745358765e-19,2.401736457033192e-18,0.14487443706587283,0.07790124871119258,0.06697318835468025
VCL,9.086414,0.6796641,1.023592989114232e-19,2.43662825706171e-18,0.1714754598885581,0.10333371520219957,0.06814174468635854
MMP11,9.081781,2.8712466,1.0681198081484704e-19,2.535806150426476e-18,0.0770933516525456,0.012372551265895291,0.06472080038665032
MXRA5,9.070405,0.35549188,1.1857498730599485e-19,2.8125563506884458e-18,0.36646057552858563,0.2740290984076068,0.09243147712097882
CASC4,9.0687475,0.48270246,1.203925203734674e-19,2.85312015721814e-18,0.22486833066178155,0.15225111696643373,0.07261721369534782
MRPS16,9.059294,1.3855654,1.3129832559929753e-19,3.1087979660168793e-18,0.10499198534463018,0.0397525489746821,0.06523943636994808
FZD1,9.059102,1.3627657,1.315286410811988e-19,3.1114780756572816e-18,0.10239676360583162,0.03688853247794707,0.06550823112788455
MRPS26,9.021289,1.3034295,1.8588859247401269e-19,4.38571611693128e-18,0.11220517517746736,0.04742811318593195,0.0647770619915354
POLR2J,9.005041,0.73264796,2.1558533787207328e-19,5.077340501692818e-18,0.1576978856575834,0.09038836063695727,0.06730952502062612
PPP4C,8.994274,1.2925858,2.3779879664997534e-19,5.595538380693751e-18,0.10877032287611632,0.043991293389849924,0.0647790294862664
COA3,8.986243,1.2579468,2.558261559191631e-19,6.01440500721105e-18,0.1082360125181284,0.04330392943063352,0.06493208308749487
MRC2,8.9698925,0.3307068,2.9680283316208726e-19,6.965427619950539e-18,0.38779482482253264,0.29041127276893114,0.0973835520536015
CHD3,8.966826,0.9049962,3.051799973471598e-19,7.155703274072944e-18,0.13663079154263033,0.07114216977889792,0.06548862176373241
PLK2,8.9641485,1.051233,3.126883240335575e-19,7.325289255974857e-18,0.12811999084039385,0.06335204490777867,0.06476794593261519
EMC4,8.963605,0.940718,3.1423235870134187e-19,7.35497519053731e-18,0.13201282344859172,0.0667888647038607,0.06522395874473103
GAS1,8.942873,0.43318054,3.791803086130951e-19,8.851761053264927e-18,0.23856957484161515,0.1637071829533738,0.07486239188824134
UFM1,8.936161,0.4893256,4.029247495411798e-19,9.39780412318787e-18,0.21662468513853905,0.14537747737426968,0.07124720776426938
EIF5A,8.934696,0.44565243,4.0829747954910834e-19,9.514763896229485e-18,0.23940920540416763,0.16611295681063123,0.0732962485935364
VTI1B,8.930488,0.8162292,4.2413618613142934e-19,9.875198878849739e-18,0.1366689565682009,0.07034024515981212,0.0663287114083888
MED10,8.909974,0.8989086,5.104445697483219e-19,1.1874317372971909e-17,0.13647813144034807,0.07137129109863673,0.06510684034171134
FAM98A,8.909003,1.6116669,5.149355617574528e-19,1.1968309828213903e-17,0.0957942141821235,0.031962424103562835,0.06383179007856066
SNRPE,8.883736,0.46051916,6.46517009490897e-19,1.5000323907541634e-17,0.21834211128921457,0.1462939626532249,0.07204814863598968
YIPF3,8.864046,0.9461293,7.716215749059957e-19,1.7887346212000595e-17,0.12899778642851692,0.06461221216634208,0.06438557426217484
ANXA6,8.862008,0.9424604,7.858585071388994e-19,1.8201497036313865e-17,0.1302953972979162,0.06587237942490548,0.06442301787301072
SULF1,8.858092,1.4035217,8.139514076879654e-19,1.8835743115538754e-17,0.10579345088161209,0.04238744415167831,0.06340600672993377
MYL6B,8.851405,0.8763348,8.642405265499029e-19,1.998208340150106e-17,0.13560033585222503,0.07056936647955092,0.06503096937267411
COX7C,8.835832,0.36437243,9.935623992452406e-19,2.295215538986875e-17,0.5385848408518433,0.42261427425821974,0.11597056659362359
ILF2,8.817667,0.8273584,1.1686953310522178e-18,2.695100708744203e-17,0.14266086558277993,0.07801580937106198,0.06464505621171796
TXNDC9,8.817459,1.6109158,1.170858469413335e-18,2.697747276533795e-17,0.09232119685520189,0.028869286287089013,0.06345191056811288
VDAC2,8.80294,0.5859049,1.332771830868663e-18,3.0681470068333536e-17,0.1806732310510648,0.11375873525031505,0.06691449580074976
BLOC1S1,8.80014,0.598845,1.3664537467205508e-18,3.1429619251409656e-17,0.18017708571864743,0.11295681063122924,0.0672202750874182
PPCS,8.795834,0.8971665,1.4198987838240461e-18,3.263064973275918e-17,0.1284253110449584,0.06346660556764806,0.06495870547731035
CDC37,8.794082,0.6759821,1.4422263237309207e-18,3.3115111941430976e-17,0.1710556446072819,0.10596861037919579,0.06508703422808611
RTL8C,8.780777,0.718447,1.6234892173946833e-18,3.724491757280411e-17,0.1524692771544157,0.08695154084087524,0.06551773631354045
PHLDA3,8.775527,1.2923366,1.7010548314889348e-18,3.8990701167674756e-17,0.11117471948706206,0.04845915912475656,0.0627155603623055
TPM3,8.772259,0.3887692,1.7511702152567533e-18,4.010481718837147e-17,0.27177314708800854,0.19635697101615304,0.0754161760718555
NAA20,8.768003,1.3167149,1.818615151181363e-18,4.154198633386422e-17,0.10468666514006564,0.041585519532592506,0.06310114560747312
TWF2,8.758371,1.623596,1.980920304037025e-18,4.517178437514816e-17,0.09712999007709334,0.03471187994042846,0.06241811013666489
PSMD4,8.715744,0.9949556,2.8885640880015663e-18,6.569999448788494e-17,0.12361651782306694,0.06037346775117425,0.0632430500718927
CTSH,8.712385,0.7184818,2.975455448489215e-18,6.761843408431521e-17,0.16307915426303335,0.09886584946729293,0.06421330479574042
