gene,score,logfc,pval,padj,pct_grp,pct_ref,delta_pct
TRADD,27.49592,1.646385,1.9643223613631026e-166,7.772345775771844e-165,0.6199947657681235,0.14730483271375464,0.4726899330543689
RFLNB,27.491716,1.8475267,2.2053670550772792e-166,8.716677561104582e-165,0.6027218005757655,0.14869888475836432,0.4540229158174012
PDLIM2,27.485151,0.88887006,2.6421112237497852e-166,1.0431636546843813e-164,0.933525255168804,0.7676579925650557,0.1658672626037483
DEF8,27.480736,1.3824619,2.983466341998375e-166,1.1766688374691867e-164,0.7490185815231615,0.30111524163568776,0.4479033398874737
CLEC11A,27.47383,1.1013093,3.608014604172739e-166,1.4214567762402824e-164,0.9036901334729128,0.6398698884758365,0.26382024499707635
METTL26,27.473469,1.1815342,3.643872393584444e-166,1.4340401032816199e-164,0.8374771002355405,0.43866171003717475,0.3988153901983657
DCBLD1,27.471975,2.798891,3.79660678995901e-166,1.4925435930451104e-164,0.48940068045014395,0.04925650557620818,0.44014417487393576
ATP5PF,27.461191,0.6921316,5.1075046073429774e-166,2.0057367878621564e-164,0.9657157812091076,0.8968401486988847,0.06887563251022288
PSMD13,27.446516,1.1920693,7.645847377860847e-166,2.9993356273280494e-164,0.8173253075111228,0.45678438661710036,0.3605409208940224
UCHL1,27.444664,2.2893693,8.045092049947377e-166,3.1525735441977946e-164,0.5668673122219314,0.13801115241635686,0.42885615980557457
ZNF295-AS1,27.432598,2.5122893,1.120743176483809e-165,4.387080241637156e-164,0.5247317456163308,0.08364312267657993,0.44108862293975093
MRPS23,27.429682,1.441916,1.2141663135252055e-165,4.747701610579329e-164,0.7163046322952107,0.25092936802973975,0.46537526426547093
MACROH2A1,27.428652,1.1921115,1.2490582611904883e-165,4.878925545311833e-164,0.8272703480764197,0.47026022304832715,0.3570101250280926
ANXA6,27.413546,1.0640823,1.8911084184678164e-165,7.378951824725168e-164,0.8699293378696676,0.5859665427509294,0.28396279511873823
LEPROTL1,27.400799,1.4398019,2.683058802072147e-165,1.0457928877086324e-163,0.6817587019104946,0.20724907063197026,0.4745096312785243
TIMM10,27.39929,1.3428863,2.7964163662880975e-165,1.0888174362355785e-163,0.778591991625229,0.3513011152416357,0.42729087638359325
CHEK1,27.357037,3.0856571,8.906072287847096e-165,3.463998360629158e-163,0.47422140800837476,0.03949814126394052,0.43472326674443423
PFKP,27.334303,1.8155441,1.6596953994062746e-164,6.448498048648583e-163,0.6283695367704789,0.18447955390334572,0.4438899828671332
NAGLU,27.327715,1.4759451,1.9876002472797958e-164,7.706161975682258e-163,0.6796650091599058,0.20446096654275092,0.4752040426171549
C3orf14,27.310898,1.5314267,3.148680690072863e-164,1.219489029171077e-162,0.6584663700601937,0.19330855018587362,0.4651578198743201
FMNL3,27.308342,1.7565389,3.376585608390443e-164,1.3063745588487337e-162,0.6074326092645904,0.1496282527881041,0.4578043564764863
MANF,27.295925,1.0821288,4.741479389727265e-164,1.8325041780783303e-162,0.869667626275844,0.6189591078066915,0.25070851846915254
ENAH,27.28235,1.171376,6.8707746541424496e-164,2.652640847485376e-162,0.9081392305679141,0.6552044609665427,0.2529347696013714
MRPL47,27.274254,1.2640268,8.57132107426057e-164,3.305693902191115e-162,0.7956032452237635,0.379182156133829,0.41642108908993447
RNF145,27.225748,1.323467,3.220107505224268e-163,1.2405887862232443e-161,0.7738811829364041,0.34804832713754646,0.4258328557988576
ZNF787,27.206764,2.140549,5.40180933615499e-163,2.078929776059649e-161,0.5289191311175085,0.08085501858736059,0.44806411253014794
TGFBI,27.185822,1.8435634,9.555268381386198e-163,3.6697043311514675e-161,0.807903690133473,0.5641263940520446,0.2437772960814284
ALDH18A1,27.170364,1.9422936,1.455261173640536e-162,5.583077458620924e-161,0.5652970426589898,0.11431226765799256,0.45098477500099726
SEC11A,27.136642,0.63518816,3.640294143054636e-162,1.39512843597696e-160,0.9675477623658728,0.9140334572490706,0.05351430511680222
GBP1,27.135532,1.4505259,3.7517344960067006e-162,1.4363334995172095e-160,0.6862077990054959,0.22723048327137546,0.45897731573412043
RAB27A,27.12303,1.8869739,5.269282232475672e-162,2.0152113867148338e-160,0.5540434441245747,0.10130111524163568,0.4527423288829391
NDUFS2,27.111542,1.1851196,7.198219899748238e-162,2.7500506088808508e-160,0.8118293640408271,0.4107806691449814,0.40104869489584566
BACE2,27.109291,1.3624188,7.651739579067415e-162,2.9202676599986174e-160,0.7390735409578645,0.2778810408921933,0.4611925000656712
MTLN,27.10611,1.2903662,8.341720791545696e-162,3.1802810517767963e-160,0.7676001046846376,0.3034386617100372,0.4641614429746004
TP53I13,27.10154,1.5566814,9.443694776001281e-162,3.596662110318906e-160,0.6328186338654802,0.1649628252788104,0.4678558085866698
ARSI,27.089933,3.7717206,1.2938666343172445e-161,4.9226111035354626e-160,0.44909709500130857,0.022304832713754646,0.4267922622875539
FBXW5,27.089293,1.2681699,1.3165545436840233e-161,5.003727549204076e-160,0.7898455901596441,0.349907063197026,0.43993852696261804
S100A7,27.049961,4.2908382,3.823506553643069e-161,1.4486577625604174e-159,0.44072232399895317,0.015799256505576207,0.42492306749337694
CKLF,27.027018,1.392503,7.116335057970759e-161,2.6934629071533587e-159,0.7275582308296258,0.27648698884758366,0.4510712419820421
PPIF,27.006277,1.2912396,1.2472139207534682e-160,4.715705526815799e-159,0.8003140539125884,0.3712825278810409,0.4290315260315475
MFAP2,26.997179,1.122643,1.5949903722840636e-160,6.024421839586866e-159,0.8872023030620256,0.5771375464684015,0.3100647565936241
RPL17,26.980715,0.3843746,2.4889745489156673e-160,9.391388504156024e-159,0.9984297304370584,0.9972118959107806,0.0012178345262777723
RPL3,26.977306,0.4149202,2.7289615708115988e-160,1.0286302110371217e-158,0.9989531536247056,0.9972118959107806,0.0017412577139249708
TTYH3,26.953003,1.6314826,5.2602714693143473e-160,1.9786838209342765e-158,0.6422402512431301,0.19144981412639406,0.45079043711673605
BID,26.946344,1.4908644,6.295693331604588e-160,2.3657328124920732e-158,0.6883014917560848,0.23466542750929367,0.45363606424679115
MAGED2,26.933685,1.0163908,8.858653470046864e-160,3.325402225679131e-158,0.8777806856843758,0.6603159851301115,0.21746470055426437
FSCN1,26.93306,1.1179692,9.00928989606593e-160,3.3784837110247233e-158,0.8434964668934833,0.6092007434944238,0.23429572339905957
TOMM6,26.932386,0.9125771,9.174078129388265e-160,3.43675803004719e-158,0.9217482334467417,0.7225836431226765,0.1991645903240652
SLC25A11,26.927347,1.488741,1.0509818983333773e-159,3.929104951889847e-158,0.670243391782256,0.2053903345724907,0.46485305720976533
UBE2J2,26.905075,1.3672473,1.9156048785736846e-159,7.1541978118160055e-158,0.7050510337607956,0.23559479553903345,0.46945623822176213
MRPL55,26.901518,1.2359357,2.1081827420230836e-159,7.865391269933217e-158,0.7935095524731746,0.3638475836431227,0.42966196883005187
MRPS24,26.898916,0.8820299,2.2612687994931342e-159,8.427946849434695e-158,0.9583878565820466,0.8336431226765799,0.1247447339054667
HMBS,26.892212,2.8450387,2.7088177814762985e-159,1.0085730498680826e-157,0.47814708191572886,0.046933085501858735,0.43121399641387015
MYCBP,26.888906,2.411741,2.9609970273150585e-159,1.1013464552818205e-157,0.4990840094216174,0.06319702602230483,0.4358869833993126
MRPL4,26.870955,1.2595649,4.800419583054363e-159,1.7819001697747433e-157,0.7867050510337608,0.37732342007434944,0.4093816309594113
PLGRKT,26.85577,1.4734904,7.222238736001218e-159,2.6781553975445245e-157,0.6637006019366658,0.20074349442379183,0.462957107512874
PWP1,26.852692,1.3260661,7.845690743748013e-159,2.9034608819128138e-157,0.7529442554305156,0.3201672862453532,0.4327769691851624
IFT20,26.84086,1.2000033,1.0783797726001984e-158,3.9827143972923574e-157,0.814446479979063,0.4075278810408922,0.40691859893817084
CSNK1G2,26.828701,1.3806806,1.495137683428699e-158,5.5163345981341115e-157,0.6937974352263805,0.21886617100371747,0.474931264222663
NDUFAF2,26.825724,1.1405871,1.619642507025024e-158,5.969679331028789e-157,0.8427113321120125,0.479089219330855,0.3636221127811575
SH3GL1,26.803162,1.1497153,2.9683748693574276e-158,1.0907883556072475e-156,0.8257000785134782,0.4586431226765799,0.36705695583689824
NUDT8,26.799044,2.5161874,3.3152917769096264e-158,1.2170479341513773e-156,0.49384977754514525,0.06133828996282528,0.43251148758231994
KRTCAP2,26.797754,0.778278,3.4320187340378047e-158,1.258636128915668e-156,0.9659774928029312,0.8452602230483272,0.12071726975460406
CCT5,26.792814,1.0703036,3.918360274732278e-158,1.4355554159679817e-156,0.8790892436534938,0.6589219330855018,0.220167310567992
CAPZA1,26.772833,1.0870705,6.696628345294382e-158,2.450965974377744e-156,0.8631248364302538,0.49767657992565056,0.3654482565046033
G6PC3,26.73164,1.6878623,2.0188516773276167e-157,7.374248641735606e-156,0.5964407223239989,0.1412639405204461,0.4551767818035528
ACP1,26.727358,1.0664554,2.264056540160205e-157,8.261661951132952e-156,0.8453284480502486,0.5269516728624535,0.31837677518779517
TBC1D1,26.724787,1.7762368,2.4253327392316218e-157,8.84135241592404e-156,0.5883276629154671,0.13894052044609664,0.4493871424693705
TXN2,26.719309,1.1607891,2.808249621324553e-157,1.0227058322435685e-155,0.823082962575242,0.42146840148698883,0.4016145610882532
KRT6A,26.713205,3.644884,3.306361310663672e-157,1.2029107750525885e-155,0.44412457471866,0.022304832713754646,0.42181974200490535
CDC42EP3,26.699694,1.8246018,4.745539568049368e-157,1.7247939244350236e-155,0.5943470295734101,0.15845724907063197,0.43588978050277816
RPS12,26.680914,0.3833754,7.83909666567105e-157,2.843517720154216e-155,0.9992148652185292,0.9990706319702602,0.00014423324826895456
HDDC2,26.679726,1.2420675,8.091873190724017e-157,2.9323025621831582e-155,0.7809473959696415,0.3299256505576208,0.45102174541202067
DMAC1,26.676968,1.3023789,8.710759510898671e-157,3.153450030651744e-155,0.7429992148652186,0.2853159851301115,0.45768322973510706
UFC1,26.665152,1.0170609,1.194300539737335e-156,4.31504439826125e-155,0.8759487045276105,0.5613382899628253,0.3146104145647852
MTX1,26.66501,1.3717564,1.1987949423546826e-156,4.3270113303926415e-155,0.7176131902643287,0.26161710037174724,0.45599608989258145
ATIC,26.637949,1.639004,2.4684489334225053e-156,8.883503536210786e-155,0.6100497252028265,0.15985130111524162,0.4501984240875849
FN1,26.632345,1.1617355,2.8663582086830025e-156,1.0295261083199008e-154,0.9670243391782256,0.925185873605948,0.04183846557227766
LAGE3,26.60751,1.4750893,5.557180536113026e-156,1.9940471335464386e-154,0.6336037686469511,0.16775092936802974,0.4658528392789214
PAFAH1B3,26.588982,3.1787195,9.103164480120897e-156,3.263230362119734e-154,0.4519759225333682,0.03020446096654275,0.42177146156682543
RHOG,26.558088,1.2628397,2.0711505786635272e-155,7.41723201360911e-154,0.7864433394399372,0.36477695167286245,0.4216663877670747
RRAD,26.538412,2.2786052,3.4947142549417017e-155,1.2503083258149197e-153,0.5760272180057576,0.1649628252788104,0.4110643927269472
GALK1,26.529041,1.4701695,4.4826912833489476e-155,1.602211923540737e-153,0.6671028526563727,0.21143122676579926,0.4556716258905734
CNN2,26.514952,1.0780077,6.517239882881134e-155,2.3271315093995075e-153,0.8631248364302538,0.5673791821561338,0.29574565427412003
PDHB,26.506105,1.2908542,8.242514702882287e-155,2.9403122624316934e-153,0.7327924627060979,0.2760223048327137,0.45677015787338415
TXNDC9,26.472923,1.4195472,1.9876161889429344e-154,7.083422834986504e-153,0.6804501439413766,0.2170074349442379,0.4634427089971387
DCBLD2,26.465929,1.4797174,2.3924869882647026e-154,8.517998421253708e-153,0.7053127453546192,0.2843866171003718,0.4209261282542474
BGN,26.464312,1.1789008,2.4972898092894746e-154,8.882488534499006e-153,0.934833813137922,0.7518587360594795,0.18297507707844252
SHKBP1,26.446198,1.8985212,4.0354530012926815e-154,1.4339570858962344e-152,0.5396493064642763,0.09851301115241635,0.44113629531186
TMEM165,26.433193,0.98615277,5.69407756869417e-154,2.0213699225432265e-152,0.9282910232923318,0.6366171003717472,0.2916739229205846
PTTG1,26.41657,2.0277302,8.840035087100632e-154,3.1351287227508054e-152,0.6390997121172468,0.23141263940520446,0.40768707271204235
SMCO4,26.399784,1.8513702,1.3779994757231935e-153,4.882360194721092e-152,0.551164616592515,0.11059479553903345,0.4405698210534816
LGR4,26.362125,1.650113,3.726805784124733e-153,1.3191594941872847e-151,0.6375294425543051,0.20910780669144982,0.4284216358628553
CLTC,26.356108,1.060993,4.3683814539781486e-153,1.5447609779285047e-151,0.8591991625228997,0.5887546468401487,0.2704445156827511
HMGN2,26.353395,0.89335704,4.6924853315531785e-153,1.657769914429019e-151,0.9646689348338131,0.8921933085501859,0.07247562628362725
RPN1,26.343346,1.0985879,6.117415597781159e-153,2.159087858040409e-151,0.8372153886417169,0.491635687732342,0.34557970090937484
DAPK3,26.328999,1.3838423,8.931229548294319e-153,3.149161863849442e-151,0.7147343627322691,0.28066914498141265,0.43406521775085644
COQ2,26.324833,2.8880582,9.967912204586661e-153,3.507938333537229e-151,0.4603506935357236,0.03949814126394052,0.4208525522717831
SPARC,26.323402,0.96521765,1.035088176133085e-152,3.639214913205659e-151,0.9916252289976446,0.9828066914498141,0.008818537547830463
ERO1A,26.291033,1.4192371,2.4284428179148567e-152,8.529847133942779e-151,0.6956294163831458,0.24395910780669144,0.45167030857645435
MRPL57,26.272926,1.1119747,3.9111158396535825e-152,1.3711383116026927e-150,0.8427113321120125,0.4642193308550186,0.37849200125699395
ACLY,26.244114,1.3941003,8.343717420844634e-152,2.922297201941757e-150,0.7110704004187386,0.2741635687732342,0.43690683164550437
CLPTM1L,26.231226,1.4122604,1.1706139739099351e-151,4.0960297748665033e-150,0.6691965454069615,0.20678438661710039,0.4624121587898611
CENPW,26.231054,2.0936906,1.1759128273770675e-151,4.110640829226425e-150,0.5828317194451714,0.18773234200743494,0.3950993774377365
TPX2,26.192114,4.937897,3.2681904101823474e-151,1.1402837846775397e-149,0.4231876472127715,0.01486988847583643,0.4083177587369351
MORN2,26.170725,1.3304238,5.7261812839860495e-151,1.995983190417994e-149,0.6971996859460874,0.22908921933085502,0.46811046661523237
SNX5,26.130157,1.143581,1.6567319501197845e-150,5.769399559884311e-149,0.8212509814184769,0.41728624535315983,0.403964736065317
CYB561D2,26.126595,1.8254842,1.8186469618084892e-150,6.327231825303299e-149,0.5482857890604553,0.1087360594795539,0.43954972958090144
ANGPTL4,26.118732,1.4644984,2.2339277548131454e-150,7.76464917627361e-149,0.7984820727558231,0.48141263940520446,0.3170694333506186
CENPX,26.114254,1.313948,2.511496999928818e-150,8.721137589885649e-149,0.7916775713164094,0.44284386617100374,0.3488337051454056
ENG,26.113739,1.2289716,2.545603344300541e-150,8.831192644682445e-149,0.7890604553781733,0.34851301115241634,0.4405474442257569
MXD4,26.111269,1.134223,2.7154190430966685e-150,9.411395547096409e-149,0.8552734886155456,0.49535315985130113,0.3599203287642445
VARS1,26.10673,1.6947175,3.057706379224053e-150,1.0587706100246013e-148,0.5956555875425281,0.15427509293680297,0.44138049460572515
RPL18,26.098007,0.36042765,3.8406649576911743e-150,1.3273686256043152e-148,0.998691442030882,0.9972118959107806,0.0014795461201013715
POLR2J,26.097492,1.0147151,3.89278894318118e-150,1.3441139181172754e-148,0.8885108610311436,0.5506505576208178,0.3378603034103258
NAT14,26.096218,1.7161305,4.024565912314207e-150,1.3883045465664467e-148,0.5765506411934048,0.13382899628252787,0.44272164491087695
URI1,26.089794,1.3293515,4.7601447400346015e-150,1.6405018595599473e-148,0.728081654017273,0.30111524163568776,0.4269664123815852
TRIO,26.068882,1.4268336,8.219093431233825e-150,2.8299042293806022e-148,0.7000785134781471,0.2802044609665427,0.41987405251160437
PARVB,26.066732,1.4036256,8.693396572314119e-150,2.9903976931080524e-148,0.6890866265375556,0.24395910780669144,0.44512751873086415
WSB2,26.027252,1.4563314,2.4347303495378624e-149,8.367242327989273e-148,0.6545406961528396,0.2095724907063197,0.44496820544651994
TAGLN2,26.012287,0.6006643,3.5959372933584723e-149,1.234627626049907e-147,0.9780162261188171,0.9646840148698885,0.013332211248928583
FAM98A,26.007833,1.289968,4.038348069040646e-149,1.385225298283858e-147,0.7448311960219838,0.3104089219330855,0.4344222740888983
EDEM2,26.007254,2.0316832,4.099634977356088e-149,1.4049310877456258e-147,0.516618686207799,0.08782527881040893,0.42879340739739014
NUDT22,25.990843,1.4091841,6.285216353154116e-149,2.1498964348172025e-147,0.6330803454593038,0.17425650557620817,0.4588238398830956
PDCD2,25.929426,1.258952,3.1029609822958208e-148,1.060395629804174e-146,0.7317456163308035,0.270910780669145,0.4608348356616585
TMEM126A,25.91951,1.2989608,4.0141714971706855e-148,1.3705100447429764e-146,0.6987699555090291,0.23884758364312267,0.45992237186590645
PSMC3,25.91046,1.0141487,5.076885910287389e-148,1.731724364552828e-146,0.8662653755561371,0.5813197026022305,0.2849456729539066
EPN1,25.907593,1.2193955,5.4691128783317716e-148,1.8637758970851289e-146,0.7662915467155195,0.34526022304832715,0.4210313236671923
PAWR,25.901653,1.9980175,6.380198268416854e-148,2.1722349453400635e-146,0.5184506673645642,0.09526022304832714,0.4231904443162371
SRD5A3,25.897387,1.9195616,7.12688122259529e-148,2.4241993749720037e-146,0.5231614760533891,0.09200743494423792,0.43115404110915123
SAE1,25.891384,1.496856,8.327114886910942e-148,2.8298273431842197e-146,0.656896100497252,0.22630111524163568,0.43059498525561635
SSX2IP,25.881279,2.091545,1.0820861747626849e-147,3.673873283517093e-146,0.5187123789583878,0.09479553903345725,0.42391683992493057
TSPAN17,25.878077,2.3785162,1.175783345903261e-147,3.9882919796162514e-146,0.47736194713425806,0.05762081784386617,0.41974112929039187
GFER,25.869246,1.5744059,1.4781012240765386e-147,5.009120814926047e-146,0.5851871237895839,0.13847583643122677,0.4467112873583572
ADRM1,25.851147,1.031256,2.3619848659905573e-147,7.997099546277003e-146,0.8599842973043705,0.5497211895910781,0.31026310771329246
SRI,25.84827,0.8493749,2.544548193657502e-147,8.607251745643675e-146,0.9225333682282125,0.7397769516728625,0.18275641655535002
